1168,625.21698,282.971008
1169,409.463013,278.497986
1170,536.755981,84.252998
1171,19.302,336.920013
1172,516.327026,376.751007
1173,63.835999,395.835999
1174,155.061005,319.217987
1175,540.43103,446.821014
1176,495.571991,78.745003
1177,657.125977,217.658997
1178,612.737976,137.832993
1179,17.142,370.489014
1180,337.906006,418.985992
1181,297.506989,142.259003
1182,45.495998,250.199005
1183,158.326996,325.141998
1184,582.809998,297.856995
1185,484.859985,228.520996
1186,454.309998,59.577999
1187,240.578995,209.645004
1188,551.71698,453.653015
1189,89.331001,386.773987
1190,660.432007,308.195007
1191,294.477997,274.651001
1192,605.054993,65.334999
1193,279.951996,101.911003
1194,250.354996,175.979004
1195,253.990997,342.975006
1196,186.235992,248.554001
1197,282.677002,173.005005
1198,314.567993,105.205002
1199,516.817993,343.441986
1200,671.291016,350.524994
1201,601.20697,322.252991
1202,276.96701,78.988998
1203,473.428986,54.297001
1204,484.653015,78.147003
1205,64.778,84.073997
1206,67.849998,73.643997
1207,595.169983,270.988007
1208,367.714996,261.151001
1209,24.215,369.681
1210,450.036011,302.684998
1211,550.221008,276.309998
1212,574.23999,391.437988
1213,238.526001,441.592987
1214,380.181,389.21701
1215,389.73999,301.868011
1216,187.593002,332.975006
1217,482.752014,61.547001
1218,607.879028,267.192993
1219,309.10199,256.776001
1220,463.644989,215.445999
1221,54.550999,401.992004
1222,19.641001,334.279999
1223,469.890015,157.289993
1224,179.837006,284.052002
1225,298.291992,72.517998
1226,143.268997,260.419006
1227,196.022003,250.524002
1228,102.758003,161.416
1229,418.157013,283.020996
1230,551.320007,326.403015
1231,454.162994,57.397999
1232,295.308014,407.739014
1233,615.275024,252.589996
1234,558.659973,226.102005
1235,282.466003,72.181999
1236,306.239014,78.222
1237,601.30603,143.785995
1238,627.890991,248.574997
1239,64.903,305.502014
1240,475.22699,339.597992
1241,173.988007,82.142998
1242,518.598999,243.878998
1243,29.867001,310.395996
1244,588.195007,455.938995
1245,637.637024,262.346008
1246,345.851013,288.390991
1247,549.351013,147.794006
1248,435.217987,321.225006
1249,627.458984,271.954987
1250,269.829987,343.845001
1251,499.141998,75.432999
1252,389.789001,416.102997
1253,367.088013,360.662994
1254,653.869995,194.169998
1255,179.994995,429.386993
1256,96.880997,77.363998
1257,276.54599,403.014008
1258,314.531006,70.153
1259,627.27002,154.610992
1260,208.658005,406.69101
1261,143.917999,376.410004
1262,30.025,97.058998
1263,221.296005,96.771004
1264,330.354004,358.548004
1265,162.707001,346.89801
1266,627.195984,252.451996
1267,545.796997,426.06601
1268,650.825012,192.048996
1269,666.893005,328.825012
1270,435.737,293.309998
1271,179.082001,257.38501
1272,27.896,325.351013
1273,342.316986,319.729004
1274,615.942017,420.747986
1275,163.414001,112.197998
1276,564.422974,425.375
1277,521.158997,410.444
1278,478.554993,176.154999
1279,126.343002,114.669998
1280,32.351002,401.640991
1281,619.682007,396.261993
1282,247.264008,180.768005
1283,220.382996,99.038002
1284,512.791016,438.881012
1285,74.362999,316.339996
1286,316.483002,174.324005
1287,622.866028,328.757996
1288,75.992996,144.485001
1289,283.367004,249.505997
1290,157.917007,387.660004
1291,628.276978,87.093002
1292,561.276978,463.450989
1293,277.792999,431.338989
1294,65.753998,386.653992
1295,197.434006,415.201996
1296,266.596985,434.864014
1297,97.421997,224.052994
1298,214.809006,178.468002
1299,644.604004,440.371002
1300,657.487,282.946991
1301,87.008003,270.343994
1302,324.897003,262.238007
1303,578.690979,215.779007
1304,410.755005,383.192993
1305,578.497009,170.195999
1306,497.326996,224.410004
1307,442.891998,87.686996
1308,100.410004,97.904999
1309,94.443001,290.696991
1310,280.473999,152.660004
1311,175.238007,351.863007
1312,17.948,171.507996
1313,522.510986,302.785004
1314,348.114014,275.352997
1315,32.950001,398.480988
1316,677.536011,326.631989
1317,179.578003,97.151001
1318,21.409,181.389008
1319,625.802979,207.485992
1320,163.710007,366.165009
1321,267.317993,100.343002
1322,675.27002,327.608002
1323,308.914001,176.455002
1324,192.718994,68.344002
1325,319.169006,378.123993
1326,558.750977,416.915985
1327,615.432007,139.733994
1328,191.102997,281.63501
1329,630.327026,190.054001
1330,615.375,444.847992
1331,183.552994,340.57901
1332,278.588989,63.146
1333,376.463989,378.292999
1334,576.439026,273.065002
1335,83.275002,97.813004
1336,63.311001,320.622009
1337,656.896973,185.669006
1338,286.744995,473.703003
1339,421.200012,24.483999
1340,558.439026,412.091003
1341,545.515015,205.061996
1342,33.847,387.076996
1343,468.760986,370.088013
1344,59.780998,76.366997
1345,159.492004,151.475006
1346,648.559998,29.521999
1347,467.773987,208.225006
1348,133.606003,95.373001
1349,23.197001,160.373993
1350,262.765015,146.220993
1351,194.154007,283.746002
1352,628.267029,279.040985
1353,110.198997,181.751007
1354,641.5,409.786011
1355,106.058998,289.123993
1356,600.901978,213.195999
1357,149.406006,161.423004
1358,443.829987,298.419006
1359,324.705994,322.709015
1360,198.707993,280.876007
1361,411.397003,382.477997
1362,441.540985,84.125999
1363,186.873001,174.212997
1364,480.768005,351.070007
1365,626.994995,117.563004
1366,607.244019,164.625
1367,21.172001,311.829987
1368,551.952026,205.925003
1369,1.659,294.925995
1370,377.575989,317.82901
1371,78.321999,147.365997
1372,35.547001,71.588997
1373,650.106018,194.880005
1374,330.696991,351.165985
1375,550.427002,140.703003
1376,338.582001,397.027008
1377,643.638977,94.189003
1378,508.035004,215.328003
1379,140.602005,102.426003
1380,682.862976,344.346008
1381,314.091003,333.808014
1382,148.248001,290.485992
1383,451.540985,206.615997
1384,583.814026,455.115997
1385,432.59201,278.895996
1386,284.80899,76.800003
1387,364.868011,243.326996
1388,322.342987,352.631012
1389,256.303009,148.660004
1390,45.625999,342.268005
1391,233.425003,342.846985
1392,133.565994,324.191986
1393,466.295013,360.988007
1394,22.150999,358.977997
1395,412.05899,390.992004
1396,50.431999,299.390991
1397,608.705994,203.037994
1398,105.436996,294.381012
1399,435.450989,329.169006
1400,656.921997,130.296997
1401,162.748001,367.48999
1402,283.028015,144.052994
1403,568.10199,432.006012
1404,369.88501,325.104004
1405,291.201996,404.565002
1406,549.362976,320.595001
1407,104.347,175.610992
1408,662.14801,433.359009
1409,412.507996,397.621002
1410,17.032,73.658997
1411,557.270996,316.027008
1412,87.403999,378.713013
1413,498.069,245.934998
1414,617.028015,390.570007
1415,231.526993,249.983994
1416,314.975006,328.346985
1417,442.671997,77.617996
1418,605.573975,288.899994
1419,511.027008,248.367996
1420,545.125977,211.802002
1421,662.327026,350.609009
1422,55.063,365.092987
1423,58.091,298.55899
1424,323.635986,343.928009
1425,660.624023,346.196991
1426,230.283005,344.247009
1427,541.702026,358.319
1428,558.038025,324.983002
1429,333.222992,373.936005
1430,286.976013,259.334991
1431,617.632996,151.195999
1432,372.115997,336.997009
1433,340.234985,319.910004
1434,377.079987,291.950989
1435,266.910004,247.371994
1436,120.240997,155.651993
1437,253.910004,77.438004
1438,330.75,98.464996
1439,162.761002,154.815002
1440,598.718018,226.987
1441,322.898987,245.671005
1442,70.799004,232.845993
1443,85.696999,170.934006
1444,223.041,149.481995
1445,171.970001,358.247986
1446,41.619999,165.417007
1447,293.635986,254.391998
1448,197.229004,244.020004
1449,518.054993,433.979004
1450,490.325989,74.668999
1451,532.88501,407.270996
1452,646.799011,197.472
1453,27.764,181.220001
1454,141.281006,371.238007
1455,188.326004,266.029999
1456,227.285004,409.21701
1457,554.807983,382.877014
1458,629.414978,114.547997
1459,263.352997,404.726013
1460,157.315002,242.753998
1461,494.628998,93.075996
1462,461.579987,60.666
1463,186.662994,280.398987
1464,191.520004,334.97699
1465,283.707001,183.686005
1466,322.390015,435.132996
1467,427.040009,364.247986
1468,628.189026,216.214996
1469,58.985001,72.888
1470,506.656006,389.563995
1471,165.919998,157.884995
1472,431.027008,198.061005
1473,522.679016,220.746994
1474,252.723999,409.695007
1475,88.780998,365.154999
1476,638.731018,183.472
1477,71.417999,382.11499
1478,180.488007,328.618011
1479,148.764008,333.996002
1480,49.668999,87.056
1481,408.951996,397.996002
1482,510.520996,426.53299
1483,576.499023,196.431
1484,423.364014,388.653992
1485,357.425995,398.041992
1486,564.156982,207.981003
1487,487.975006,76.360001
1488,284.016998,267.61499
1489,362.428009,300.113007
1490,203.755005,148.248993
1491,319.141998,92.306999
1492,528.08197,237.987
1493,156.264999,124.499001
1494,182.039993,92.168999
1495,264.863007,98.041
1496,312.056,70.652
1497,530.857971,355.688995
1498,317.75,276.632996
1499,181.585007,179.190994
1500,620.419006,259.859009
1501,162.098007,105.25
1502,617.945007,162.753998
1503,218.574997,152.190002
1504,624.372009,132.507004
1505,131.044006,258.367004
1506,302.795013,266.630005
1507,435.958008,292.63501
1508,388.678986,199.921005
1509,446.187012,291.968994
1510,655.971985,441.139008
1511,517.273987,90.570999
1512,324.371002,156.906006
1513,503.278015,44.348
1514,419.095001,316.960999
1515,361.894012,393.328003
1516,657.129028,352.893005
1517,328.446991,319.295013
1518,462.846985,333.735992
1519,119.030998,391.338013
1520,110.793999,419.11499
1521,49.215,107.491997
1522,158.725998,183.457001
1523,331.64801,100.469002
1524,452.694,58.148998
1525,102.608002,166.438995
1526,529.853027,371.234985
1527,570.370972,302.122009
1528,160.358994,434.735992
1529,85.372002,167.791
1530,319.640015,76.970001
1531,463.544006,169.772995
1532,284.696014,88.875
1533,490.835999,166.186005
1534,527.784973,370.381012
1535,297.47699,439.600006
1536,384.406006,225.410995
1537,666.064026,263.010986
1538,435.936005,336.962006
1539,231.815002,86.060997
1540,658.723022,138.197006
1541,98.446999,412.873993
1542,32.207001,138.320999
1543,174.766998,74.719002
1544,133.337006,286.018005
1545,106.246002,298.372986
1546,438.942993,311.81601
1547,353.204987,292.959015
1548,216.404999,430.203003
1549,112.029999,404.127014
1550,504.385986,117.292999
1551,576.734009,441.625
1552,273.817993,166.602997
1553,625.307007,223.067001
1554,205.209,283.121002
1555,246.210999,257.003998
1556,453.515991,150.242004
1557,630.039978,346.567993
1558,323.514008,442.768005
1559,513.052002,327.471985
1560,633.421997,218.453003
1561,130.638,71.360001
1562,217.425995,387.317993
1563,161.949997,97.149002
1564,350.268005,226.992996
1565,519.562012,234.658005
1566,303.768005,337.459991
1567,365.264008,261.569
1568,575.176025,153.382004
1569,192.115005,151.813995
1570,52.561001,400.225006
1571,107.528999,113.255997
1572,241.830994,257.829987
1573,33.18,174.755005
1574,63.907001,371.658997
1575,557.054016,410.816986
1576,589.913025,410.968994
1577,222.815994,274.214996
1578,172.373001,429.25
1579,472.938995,333.81601
1580,112.652,408.886993
1581,463.821991,144.095001
1582,128.557999,287.806
1583,610.703979,186.449997
1584,610.950989,447.127991
1585,441.253998,169.819
1586,432.68399,408.203003
1587,210.569,95.992996
1588,552.284973,296.994995
1589,477.290009,82.318001
1590,187.169998,147.630005
1591,26.16,394.014008
1592,432.485992,198.876999
1593,491.164001,225.738007
1594,656.021973,377.492004
1595,633.130981,396.618011
1596,13.278,330.614014
1597,650.223022,391.707001
1598,450.615997,309.403015
1599,524.046997,73.32
1600,68.766998,212.580002
1601,660.544006,97.509003
1602,271.934998,299.308014
1603,552.34198,86.675003
1604,190.431,277.989014
1605,519.348022,385.246002
1606,452.214996,385.959015
1607,473.044006,169.300003
1608,237.440994,403.140991
1609,561.695007,317.556
1610,544.315002,410.09201
1611,652.028992,363.571991
1612,327.197998,84.181999
1613,128.317001,151.227005
1614,260.121002,176.699997
1615,370.942993,344.612
1616,474.738007,54.167
1617,51.900002,286.217987
1618,371.97699,335.019989
1619,649.119995,331.001007
1620,635.981995,116.712997
1621,394.971985,295.329987
1622,207.050995,97.195
1623,644.30603,259.428009
1624,321.507996,241.511993
1625,293.242004,426.632996
1626,409.255005,406.520996
1627,469.096985,63.404999
1628,457.64801,361.436005
1629,435.871002,379.993988
1630,182.779999,138.009995
1631,194.253998,354.981995
1632,624.216003,133.296005
1633,58.404999,332.371002
1634,546.580994,395.049988
1635,638.502014,395.850006
1636,368.187988,341.876007
1637,157.031006,138.417007
1638,441.958008,196.807007
1639,174.910995,70.387001
1640,610.283997,245.037994
1641,190.835007,428.351013
1642,569.252014,150.449997
1643,667.494019,349.054993
1644,569.171997,311.506012
1645,121.142998,68.877998
1646,389.096008,370.610992
1647,569.340027,166.475998
1648,314.720001,104.400002
1649,638.195007,226.651993
1650,324.707001,401.196991
1651,602.377014,213.063995
1652,534.228027,358.035004
1653,648.929993,79.586998
1654,50.48,319.174011
1655,39.153,393.053009
1656,581.771973,291.835999
1657,520.421997,137.279999
1658,364.009003,403.631989
1659,323.582001,174.630005
1660,116.730003,266.860992
1661,167.863007,406.165009
1662,273.756989,270.903015
1663,625.794006,163.097
1664,150.449005,322.890015
1665,322.847992,300.397003
1666,597.68103,294.972992
1667,631.171021,163.610001
1668,37.275002,111.523003
1669,220.093002,415.471985
1670,456.352997,64.246002
1671,108.987999,167.699997
1672,91.503998,170.520996
1673,321.570007,84.876999
1674,112.928001,171.779999
1675,628.973999,274.222992
1676,159.695007,276.705994
1677,386.209991,386.942993
1678,144.296005,405.697998
1679,427.786987,101.296997
1680,254.235992,84.097
1681,366.561005,252.408005
1682,148.746002,378.540985
1683,614.357971,154.889999
1684,473.674011,69.556
1685,64.907997,383.60199
1686,548.439026,401.118011
1687,27.049,378.358002
1688,322.462006,433.216003
1689,83.794998,163.024994
1690,461.867004,40.888
1691,524.109985,142.356003
1692,220.975998,414.045013
1693,214.888,89.620003
1694,256.449005,156.181
1695,345.632996,408.997009
1696,528.138,346.492004
1697,311.518005,72.890999
1698,407.023987,387.877014
1699,535.719971,134.304001
1700,636.064026,192.817001
1701,255.164001,263.433014
1702,281.28299,408.945007
1703,323.166992,328.544006
1704,436.420013,401.428009
1705,484.635986,243.158997
1706,429.575012,124.241997
1707,180.891998,103.211998
1708,484.38501,243.903
1709,662.083008,108.440002
1710,261.851013,278.07901
1711,657.525024,120.735001
1712,325.850006,156.869995
1713,322.71701,178.233994
1714,290.925995,402.009003
1715,532.413025,360.279999
1716,335.147003,314.890991
1717,145.722,71.481003
1718,484.401001,235.912994
1719,36.923,80.758003
1720,200.089996,442.54599
1721,251.972,170.085999
1722,366.213013,324.546997
1723,615.062988,222.315002
1724,27.104,179.199005
1725,265.536011,158.130005
1726,496.910004,54.550999
1727,489.632996,277.29599
1728,71.043999,302.360992
1729,79.75,156.731995
1730,363.959991,410.261993
1731,156.520004,379.932007
1732,544.935974,317.088989
1733,530.052979,235.845001
1734,639.466003,312.161987
1735,505.152008,345.752991
1736,583.447021,391.566986
1737,649.55603,351.032013
1738,278.523987,165.990997
1739,426.709015,125.924004
1740,591.859009,428.001007
1741,676.484009,342.75
1742,160.856995,321.877991
1743,161.654007,182.382004
1744,277.369995,384.548004
1745,299.806,101.642998
1746,149.774002,410.434998
1747,429.247986,138.641998
1748,333.334015,399.598999
1749,457.738007,147.949005
1750,313.889008,165.632996
1751,656.627991,348.501007
1752,98.183998,97.224998
1753,76.919998,166.901993
1754,176.529999,343.546997
1755,626.760986,363.811005
1756,118.620003,264.178009
1757,472.959015,199.192001
1758,532.926025,359.640991
1759,99.329002,74.566002
1760,604.994995,295.598999
1761,330.035004,422.855988
